2015-11-21 14:44:35,Did you know that 'François Morel' was Trending Topic on Friday 20 for 6 hours in Paris? https://t.co/jq7bw0zs08 #trndnl,['trndnl'],"Paris, Ile-de-France,France","Paris, France"
2015-11-21 14:44:11,"Where's asocialite?
#marchons @ Flottes https://t.co/zR3s7a2qb4",['marchons'],"Paris, Ile-de-France,France",Milano
2015-11-21 14:43:36,"On of the most amazing cake shops in the world! 🇫🇷🐌🍩🍰

#Paris #cake #travelblog #instadaily #france… https://t.co/GPLyiNdaCS","['Paris', 'cake', 'travelblog', 'instadaily', 'france']","Paris, Ile-de-France,France",
2015-11-21 14:43:18,'Les Z' appeared on Friday 20 at the 15th place in the Top20 of France's Trends: https://t.co/V9LgVa3eSp #trndnl,['trndnl'],"Paris, Ile-de-France,France",France
2015-11-21 14:42:56,#shakespeareandcompany #paris @ Shakespeare and Company https://t.co/HGNLRg2a9E,"['shakespeareandcompany', 'paris']","Paris, Ile-de-France,France","Massa, Italia, Europa, Mondo."
2015-11-21 14:41:10,King Of America @ Sitting on My Sofa https://t.co/fNZGtVSXqZ,[],"Charenton-le-Pont, Ile-de-France,France",Grand Paris
2015-11-21 14:40:44,RT @JustKen75: I'm at E-Sport Arena / Millenium https://t.co/EFTBgd1lJ3,[],NA,
2015-11-21 14:40:11,"Too early... W/ @french_tobacco &amp; @mathieullopart  
#musicianslife #rehearsal #studio #frenchtobacco… https://t.co/XmVcKViIoj","['musicianslife', 'rehearsal', 'studio', 'frenchtobacco']","Paris, Ile-de-France,France",Paris
2015-11-21 14:40:01,RT @MikelDufour: Forever and Never ❤️ #Tatane #Boy #girl #home #black #white #friends #wife #paris #love #diamond💎 @… https://t.co/uudwvLds…,"['Tatane', 'Boy', 'girl', 'home', 'black', 'white', 'friends', 'wife', 'paris', 'love', 'diamond']",NA,
2015-11-21 14:39:53,Just posted a photo @ Gare de Chelles-Gournay https://t.co/UweScm13SW,[],"Chelles, Ile-de-France,France",snap/insta : stellioseca
2015-11-21 14:39:23,"RT @luke__mccarthy: Light paths in Paris ! 
#travel #exploreeverything #traveling #vacation #visiting #traveler… https://t.co/X9ZVLg5yP3","['travel', 'exploreeverything', 'traveling', 'vacation', 'visiting', 'traveler']",NA,USA
2015-11-21 14:36:55,"Vol de la semaine / Flight of The Week
#aviationlovers #aviationporn #pilot #aviationgeek #avgeek… https://t.co/19sXTBabRL","['aviationlovers', 'aviationporn', 'pilot', 'aviationgeek', 'avgeek']","Paris, Ile-de-France,France","Tours, Centre"
2015-11-21 14:33:17,dieleon @ Jim Morrison's Grave https://t.co/PrhuZC5wx1,[],"Paris, Ile-de-France,France",
2015-11-21 14:33:02,sister's best omg 💘,[],"Chelles, Ile-de-France,France",
2015-11-21 14:31:59,"RT @asociaIite: Tea for two.
#apoyomutuo 
#apoyominion 
#marchons @ Flottes https://t.co/bnr3foL1Gw","['apoyomutuo', 'apoyominion', 'marchons']",NA,♥
2015-11-21 14:31:50,@anaisdw Did you know that 'Martiniquais' was Trending Topic for 1 hour? → https://t.co/V9LgVa3eSp @warrxn_asp #trndnl,['trndnl'],"Paris, Ile-de-France,France",France
2015-11-21 14:31:24,I'm really hoping this is the cure to the hangover from hell #fruit #whatveganseat #paris #france @… https://t.co/8ef0Tmxz3l,"['fruit', 'whatveganseat', 'paris', 'france']","Paris, Ile-de-France,France","West Midlands, England"
2015-11-21 14:31:22,"SARAH.
with @sarah_rutson wearing @simone_rocha_ &amp; givenchyofficial during #PFW #Women #SS16 now… https://t.co/8nUoHGMejX","['PFW', 'Women', 'SS16']","Paris, Ile-de-France,France",paris 
2015-11-21 14:29:43,Forever and Never ❤️ #Tatane #Boy #girl #home #black #white #friends #wife #paris #love #diamond💎 @… https://t.co/uudwvLdsDd,"['Tatane', 'Boy', 'girl', 'home', 'black', 'white', 'friends', 'wife', 'paris', 'love', 'diamond']","Bagneux, Ile-de-France,France",Bagneux
2015-11-21 14:29:27,The hashtag #HappyBirthdayMichael took the 17th place in the Top20 of Paris's Trends for Friday 20: https://t.co/jq7bw0zs08 #trndnl,"['HappyBirthdayMichael', 'trndnl']","Paris, Ile-de-France,France","Paris, France"
2015-11-21 14:28:16,The hashtag #PC5000eurosLDLC took the 18th place in the Top20 of France's Trends for Friday 20: https://t.co/V9LgVa3eSp #trndnl,"['PC5000eurosLDLC', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 14:27:18,"Tea for two.
#apoyomutuo 
#apoyominion 
#marchons @ Flottes https://t.co/bnr3foL1Gw","['apoyomutuo', 'apoyominion', 'marchons']","Paris, Ile-de-France,France",Milano
2015-11-21 14:25:57,GR II Premium kit an exclusive package celebrating GR DIGITAL's 10th anniversary. #Ricoh #colette in… https://t.co/SJM6n8GMac,"['Ricoh', 'colette']","Paris, Ile-de-France,France",213 rue St-Honoré 75001 Paris
2015-11-21 14:24:13,"5 verified accounts helped to turn #FCMAJA into a Trending Topic. Some of them: @FCMetz_officiel, @AJA &amp; @Ligue2 — #trndnl","['FCMAJA', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 14:24:13,"The tweet with the most impact of the #FCMAJA Trend, was published by @FCMetz_officiel: https://t.co/d956n6y2tF (98 RTs) #trndnl","['FCMAJA', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 14:24:12,"#Top3Apps for #FCMAJA

Twitter for iPhone 33%
Twitter for Android 25%
Twitter Web Client 24%","['Top3Apps', 'FCMAJA']","Paris, Ile-de-France,France",France
2015-11-21 14:24:12,175 690 people could have seen #FCMAJA since its 1st mention until it became a Trending Topic. #trndnl,"['FCMAJA', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 14:24:11,528 users and 665 tweets (582 RTs) in 1 week made #FCMAJA a Trending Topic in France. #trndnl,"['FCMAJA', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 14:24:08,@CLandomiel the 1st mention of #FCMAJA appears on your TL. Now is Trending Topic in France! #trndnl,"['FCMAJA', 'trndnl']","Paris, Ile-de-France,France",France
2015-11-21 14:23:43,Just posted a photo @ Tour Eiffel https://t.co/GaqPIgjkz4,[],"Paris, Ile-de-France,France",Kuwait
2015-11-21 14:23:34,"Irish coffee &amp; blanket &amp; alone... (@ SIP Babylone in Paris, Ile-de-France) https://t.co/1lQkFniKrO",[],"Paris, Ile-de-France,France",Paris
2015-11-21 14:23:30,"On rainy ""London like weather"" days like this, it's only fitting to enjoy a classic English fish and… https://t.co/A869RYjVqh",[],"Paris, Ile-de-France,France",NYC/Paris
2015-11-21 14:23:26,"Gertrude Stein: ""America is my country, and Paris is my hometown."" ...until we meet again...🇫🇷… https://t.co/Uw0TYlhEjv",[],"Paris, Ile-de-France,France","New York, NY"
2015-11-21 14:23:24,"Au revoir, Paris! Thank you for your warmth, strength and grace. Amazed by your resilience. We will… https://t.co/D6a4l8hjAS",[],"Paris, Ile-de-France,France",Brooklyn and Beyond
2015-11-21 14:20:35,"As promised ! Yassin in style with his @mychillgreen bonnet :)

#fashion #menswear #style #casual… https://t.co/JjZP3P65JQ","['fashion', 'menswear', 'style', 'casual']","Paris, Ile-de-France,France",Paris
2015-11-21 14:20:25,"I never seen Paris so sad and empty but we are not afraid.
We are back to our favorite café… https://t.co/3EKiSBO9YN",[],"Paris, Ile-de-France,France","Paris,France"
2015-11-21 14:20:08,Paris 4.9 @ Gardens of Versailles https://t.co/8vwB7Y1HsO,[],"Versailles, Ile-de-France,France","iPhone: 22.448156,114.157661"
2015-11-21 14:19:39,"FRN : After Paris attacks, France's National Front pursues campaign of fear: Keith Boag: Normally, few people… https://t.co/o7B2PURwko",[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-21 14:19:38,FRN : France economy to shake off Paris shock: Analysts: PARIS: France can withstand the financial shock of the… https://t.co/uTHynz1pj9,[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-21 14:19:38,"FRN : Top Frames: World pays tribute to Paris attack victims, French police conducts anit-terror raid: Top Frames:… https://t.co/g4EmxBamLc",[],"Paris, Ile-de-France,France",France | Francophonie | Canada
2015-11-21 14:18:27,"I'm at Folks &amp; Sparrows in Paris, France https://t.co/7zQJcusWgD",[],"Paris, Ile-de-France,France",Paris
2015-11-21 14:17:58,"Darkness cannot drive out darkness;
only light can do that.
Hate cannot drive out hate;
only love can… https://t.co/GMXedBhUKF",[],"Paris, Ile-de-France,France",Singapore
2015-11-21 14:17:03,"On rainy days like this, it's only fitting to enjoy a fish and chips, with the best and most… https://t.co/vXzkY2Am5i",[],"Paris, Ile-de-France,France",NYC/Paris
2015-11-21 14:17:03,RT @jerems99: Real talk http://t.co/wb708rBZIt,[],NA,"Châtenay-Malabry, Ile-de-France"
2015-11-21 14:13:08,"Show me the monet @ Paris, France https://t.co/w2vBHSrku3",[],"Paris, Ile-de-France,France",28:06:42:12 |-/ UK
2015-11-21 14:11:49,Show your support and vote now for French DJ ANAIS B https://t.co/wkr5Qi2YFM @iamanaisb #dj #djset #femaledj… https://t.co/opitCzLOs9,"['dj', 'djset', 'femaledj']","Paris, Ile-de-France,France","London,UK"
2015-11-21 14:11:33,Dante &amp; Virgile - William Bouguereau - 1850 #art #paris #orsay #dante #virgile #painting… https://t.co/AM72Pmm2f0,"['art', 'paris', 'orsay', 'dante', 'virgile', 'painting']","Paris, Ile-de-France,France",Paris
2015-11-21 14:10:16,This is my ring #Ivouchki# ! Weeping willow... So romantic #eshop #sylviecorbelin… https://t.co/Z5G1u0K21n,"['eshop', 'sylviecorbelin']","Saint-Ouen, Ile-de-France,France",PARIS
2015-11-21 14:10:10,"Home street home @ Paris, France https://t.co/5Kiugb62d0",[],"Paris, Ile-de-France,France",Paris
2015-11-21 14:09:24,"RT @ThomasdeSaulieu: The #boss at #work 
@chapal1832 @jfbardinon 
#chapal #showroom 
#portrait #MyOlympus #Olympus #omd… https://t.co/g8eMo…","['boss', 'work', 'chapal', 'showroom', 'portrait', 'MyOlympus', 'Olympus', 'omd']",NA,FRANCE
2015-11-21 14:08:17,"RT @PrestigMobile: Voici nos gammes d'Iphone 6/6s/Plus :

24K Yellow Gold
18K Pink Gold
950 Platinum

5.0 Micron… https://t.co/ZuAm5NLvfN",[],NA,San Francisco
2015-11-21 14:08:08,La Relance-The Revival #paris @ The Eiffel Tower / La Tour Eiffel https://t.co/uIFH95Hebl,['paris'],"Paris, Ile-de-France,France",Brooklyn and Beyond
2015-11-21 14:07:04,"Hiding from the rain under cozy cafe awnings.. Un petit chocolat chaud, SVP! @ Le Village Royal https://t.co/KrDhTRvySH",[],"Paris, Ile-de-France,France","Paris, France"
2015-11-21 14:05:53,They met on @3nderapp https://t.co/seDUIfoJBu,[],"Paris, Ile-de-France,France",out here
2015-11-21 14:05:52,Excerpts from a photo session...Exclusive Men's Fashion Grzegorz Porowski Loka https://t.co/VkScJ3MtpG… https://t.co/tKHkH1dMwF,[],"Paris, Ile-de-France,France","Olsztyn, Warmińsko-Mazurskie"
2015-11-21 14:05:08,Last night at the Bataclan site. Paying respects. @ Le Bataclan https://t.co/9IkObUJKNF,[],"Paris, Ile-de-France,France",Brooklyn and Beyond
2015-11-21 14:02:15,As much as I try to #celebratelife we cannot forget that some are still in mourning. Je suis de tout… https://t.co/pkv468kJja,['celebratelife'],"Paris, Ile-de-France,France",Hollywood Hills
2015-11-21 14:02:13,"Quand David Benayer retour le duplex ! After set 
#DavidBenayer #Duplex #Friends #Team #Kiss 😘🎉👑 @… https://t.co/39ybaIXS2o","['DavidBenayer', 'Duplex', 'Friends', 'Team', 'Kiss']","Paris, Ile-de-France,France",Yveline
2015-11-21 14:01:49,"""@holland_tom: A typically stimulating piece by @Akil_N_Awan on the bombing of Paris by terrorists 120 years ago: https://t.co/KyoVxgREWs""",[],"Paris, Ile-de-France,France","Liverpool, UK"
2015-11-21 14:00:55,"You've grown up so fast, dude. Now you know what the roses are used for. Bonne chance, boy! -Andre. @… https://t.co/6qMGIQnMcp",[],"Paris, Ile-de-France,France",Jogja - Surabaya
2015-11-21 13:59:00,Simple Minds last night at Zenith! A true classic rock show!! Great atmosphere! #simpleminds #zenith… https://t.co/r3nDYe9OzV,"['simpleminds', 'zenith']","Paris, Ile-de-France,France",Paris
2015-11-21 13:58:38,"Rainy day 🌧☔️ #Paris #lagüerragoestoparis #parisianlife #girl #selfie #blonde #rainday @ Paris, France https://t.co/Nj07eEfoeX","['Paris', 'lag\xc3\xbcerragoestoparis', 'parisianlife', 'girl', 'selfie', 'blonde', 'rainday']","Paris, Ile-de-France,France",lifestyle º food º traveler 
2015-11-21 13:58:21,"Voici nos gammes d'Iphone 6/6s/Plus :

24K Yellow Gold
18K Pink Gold
950 Platinum

5.0 Micron… https://t.co/ZuAm5NLvfN",[],"Paris, Ile-de-France,France",Strasbourg/Paris
2015-11-21 13:55:50,I'm at Salle d'embarquement Eurostar https://t.co/bp2ncfsGeo,[],"Paris, Ile-de-France,France",Back in the Shire after 20 yrs
2015-11-21 13:55:15,I'm at @Balenciaga in Paris https://t.co/EceJbcmJWX,[],"Paris, Ile-de-France,France",Paris
2015-11-21 13:54:48,RT @tmj_fra_hrta: Receptionist - Hilton UK: (#Paris) https://t.co/EtfTtxeZ39 #Hospitality #Job #Jobs #Hiring,"['Paris', 'Hospitality', 'Job', 'Jobs', 'Hiring']",NA,Cromer 
2015-11-21 13:49:25,Now for posh tea (@ Angelina in Paris w/ @misspjane) https://t.co/keerv3Mnqk,[],"Paris, Ile-de-France,France",London
2015-11-21 13:48:38,RT @TheAkho: Le Top 1 https://t.co/NdgiKi7eoo,[],NA,"Périgueux, Aquitaine"
2015-11-21 13:48:30,Just posted a photo @ At Home https://t.co/wPArc43EC5,[],"Choisy-le-Roi, Ile-de-France,France",Paris
2015-11-21 13:48:15,"We had so many plans together in life, always spoke about gaining wealth, sipping on drinks we cant… https://t.co/bpEGNKNf4u",[],"Paris, Ile-de-France,France","Windhoek, Namibia"
2015-11-21 13:47:06,"When your #hairwashday got you feeling like a #nubianqueen 

#settingmytwists #fortheloveofcurls… https://t.co/WiiOYPjNUM","['hairwashday', 'nubianqueen', 'settingmytwists', 'fortheloveofcurls']","Paris, Ile-de-France,France",
2015-11-21 13:47:01,The world will go on to smile and laugh as hard for the rest of its days. @ Champs Elysees Paris https://t.co/J98OANam0t,[],"Paris, Ile-de-France,France",France - Caraïbe
2015-11-21 13:46:26,"Wow, this burger was amazing ! #burger #foodporn #leruisseau #burgerjoint @ Le Ruisseau Burger Joint https://t.co/9Ug34pqoVP","['burger', 'foodporn', 'leruisseau', 'burgerjoint']","Paris, Ile-de-France,France",Paris
2015-11-21 13:45:22,THROWBACK SUNNY DAYS 🌻🌺 #everythinggonnabealright #jardindesplantes #reggaepoa maiakrzisch @ Jardin… https://t.co/1W1vNIOf4v,"['everythinggonnabealright', 'jardindesplantes', 'reggaepoa']","Paris, Ile-de-France,France",Paris
2015-11-21 13:44:55,'Jhon Rachid' appeared on Friday 20 at the 20th place in the Top20 of Paris's Trends: https://t.co/jq7bw0zs08 #trndnl,['trndnl'],"Paris, Ile-de-France,France","Paris, France"
2015-11-21 13:44:42,#HeyLets Absolute fantastic brunch spot near Gare du Nord train station half... https://t.co/vzKk3clDZs https://t.co/2QhEMiSYhs,['HeyLets'],"Paris, Ile-de-France,France","Rotterdam, The Netherlands"
2015-11-21 13:44:41,"The colors of the #eiffeltower remain the same, but the Latin phrase and… https://t.co/Lsv6y3KwaB",['eiffeltower'],"Paris, Ile-de-France,France","Paris, Ile-de-France"
2015-11-21 13:44:36,It's cold outside and warm inside. Love our new store In Le Marais #7boulevarddesfillesducalvaire -… https://t.co/WJt1cwvjcb,['7boulevarddesfillesducalvaire'],"Paris, Ile-de-France,France","38, Rue du Mont Thabor Paris 1"
2015-11-21 13:44:07,"Finally ☺️ #traveling #paris @ Paris, France https://t.co/hZWWXaQeCm","['traveling', 'paris']","Paris, Ile-de-France,France",Miri 
2015-11-21 13:44:05,Pink Floyd - Shine on you crazy diamond,[],"Rueil-Malmaison, Ile-de-France,France",Paris West Side - Bayonne 
2015-11-21 13:43:30,Receptionist - Hilton UK: (#Paris) https://t.co/EtfTtxeZ39 #Hospitality #Job #Jobs #Hiring,"['Paris', 'Hospitality', 'Job', 'Jobs', 'Hiring']","Paris, Ile-de-France,France",France
2015-11-21 13:43:25,'Afida Turner' appeared on Friday 20 at the 17th place in the Top20 of France's Trends: https://t.co/V9LgVa3eSp #trndnl,['trndnl'],"Paris, Ile-de-France,France",France
2015-11-21 13:39:30,"Legs 🙈 montana_fitness 💪🏻 

#sport #muscle #nutrition #frenchboy #fitness #crossfit #fit… https://t.co/ixOIUxmQwZ","['sport', 'muscle', 'nutrition', 'frenchboy', 'fitness', 'crossfit', 'fit']","Paris, Ile-de-France,France",Paris
2015-11-21 13:39:03,"Might trick us once, we won't let you trick us twice. 
#Paris #République #prayforparis… https://t.co/0p8gwYLXfC","['Paris', 'R\xc3\xa9publique', 'prayforparis']","Paris, Ile-de-France,France",Paris IV / CHX & U.K in ur S !
2015-11-21 13:38:47,"RT @trendinaliaFR: The 3 most active users for #AmorAmorLive were:

@kimtalromy (60 Tweets &amp; RTs)
@TeamTALSelena (21)
@leoteamtal (19) — #t…","['AmorAmorLive', 'trndnl']",NA,
2015-11-21 13:38:07,I'm at Maguey Restaurant in Paris https://t.co/91AbOE9eVf,[],"Paris, Ile-de-France,France",Acapulco
2015-11-21 13:37:51,#vintageglasses #Vintage #aviator #googles #glasses #sunglasses  and #pilotsuit #suit by #Chapal… https://t.co/bDseHAUDON,"['vintageglasses', 'Vintage', 'aviator', 'googles', 'glasses', 'sunglasses', 'pilotsuit', 'suit', 'Chapal']","Paris, Ile-de-France,France",
2015-11-21 13:36:04,Chilly drizzly last night. Perfect night to stay in and cook a birthday dinner. #quietnights #love… https://t.co/rjwCqIWKtB,"['quietnights', 'love']","Neuilly-sur-Seine, Ile-de-France,France","iPhone: 40.764259,-73.995590"
2015-11-21 13:34:39,Memphis un boss !,[],"Vitry-sur-Seine, Ile-de-France,France",Martinique
2015-11-21 13:33:26,RT @jerems99: Real talk http://t.co/wb708rBZIt,[],NA,
2015-11-21 13:32:45,The little detail of the @burberry that makes the difference and finish just nicely this vest.… https://t.co/XnxZBjwk26,[],"Paris, Ile-de-France,France","Paris , île-de-France"
2015-11-21 13:30:54,#paris#beautiful#love#Amazing#instagram#instagood#instadaily#instago#beach#instatraveling#instapic#wan… https://t.co/mETpol8iRp,[],"Paris, Ile-de-France,France",France Paris
2015-11-21 13:30:39,RT @AllJyn92: It's gonna be me soon 😂😂 #jump #simulator #aerokart @ AEROKART https://t.co/xHbKruPcED,"['jump', 'simulator', 'aerokart']",NA,Argenteuil France
2015-11-21 13:30:27,"The #boss at #work 
@chapal1832 @jfbardinon 
#chapal #showroom 
#portrait #MyOlympus #Olympus #omd… https://t.co/g8eMo6Jcv3","['boss', 'work', 'chapal', 'showroom', 'portrait', 'MyOlympus', 'Olympus', 'omd']","Paris, Ile-de-France,France",
2015-11-21 13:30:19,Le Top 1 https://t.co/NdgiKi7eoo,[],"Pierrelaye, Ile-de-France,France","Paris, Ile-de-France"
2015-11-21 13:30:11,Just Chillin @ Centre Pompidou https://t.co/EDwTQF5Ejh,[],"Paris, Ile-de-France,France",London
2015-11-21 13:30:04,Nice and casual beige jacket from @burberry. That's men fashion.… https://t.co/sgnx5aNblK,[],"Paris, Ile-de-France,France","Paris , île-de-France"
2015-11-21 13:29:55,Awesome training yesterday 😍⚡️@dorisarnoldpole with @dorisarnoldpole and selmachocolat 😁💪🏼working of… https://t.co/BFIwK4yuEa,[],"Sèvres, Ile-de-France,France",
